ms startup,boogie gps time,data type,boogie gps lat,boogie gps lon,boogie gps alt,boogie gps speed,boogie gps course,boogie gps hdop,boogie gps sats,remote gps lat,remote gps lon,remote gps speed,remote gps course,remote gps numsat, remote gps hdop,remote throttle,throttle,throttle scaled,input voltage,current in,temp mos,current motor,erpm,duty cycle,amp hours used,vesc errors,nav mode,follow bearing,bearing target,rudder target sp,rudder current pos,actuatorFwdOut,actuatorRevOut,target_distance,followSpeedLimit,turnSpeedLimit,target lat,target lon, target bearing,imuRoll,imuPitch,imuTemp,xa,ya,za,total distance,distance to remote,sht30_temperature,sht30_humidity
1792064,2026-02-02T21:27:45.103,data_all,39.2858202,-74.5476400,-1.40,25.43,44.56,0.54,12,39.2857551,-74.5476860,24.86,54.80,22,1.0,34.0,170,34.00,54.60,38.53,18.50,73.18,10133.00,0.62,4.71,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,5.0,0.1,15.0,-1.1,0.0,13.1,12.65,8.91,0.00,0.00
1792264,2026-02-02T21:27:45.303,data_all,39.2858293,-74.5476293,-1.40,24.63,42.41,0.54,12,39.2857638,-74.5476728,28.24,54.95,23,1.0,34.0,170,34.00,54.60,38.84,18.50,72.69,10147.00,0.62,4.72,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-8.4,8.7,15.0,0.9,0.9,5.9,14.02,8.94,0.00,0.00
1792464,2026-02-02T21:27:45.503,data_all,39.2858390,-74.5476192,-1.30,24.89,39.92,0.54,12,39.2857727,-74.5476597,27.17,55.09,22,1.0,34.0,170,34.00,54.60,38.84,18.50,72.69,10147.00,0.62,4.72,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,3.2,-9.4,15.0,-0.5,-1.3,7.9,15.41,8.85,0.00,0.00
1792664,2026-02-02T21:27:45.703,data_all,39.2858485,-74.5476095,-1.30,24.19,38.47,0.54,12,39.2857804,-74.5476462,25.43,55.38,23,1.0,33.0,169,33.00,54.60,38.84,18.50,72.69,10147.00,0.62,4.72,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,12.1,-7.3,15.0,-2.2,-1.3,10.1,16.85,8.79,0.00,0.00
1792864,2026-02-02T21:27:45.903,data_all,39.2858578,-74.5476003,-1.30,23.34,38.64,0.54,12,39.2857880,-74.5476335,25.12,55.76,22,1.0,32.0,167,32.00,54.60,38.84,18.50,72.69,10147.00,0.62,4.72,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,12.7,16.7,15.0,-1.4,1.8,6.0,18.15,8.89,0.00,0.00
1793064,2026-02-02T21:27:46.103,data_all,39.2858673,-74.5475920,-1.30,22.80,34.83,0.54,12,39.2857954,-74.5476202,25.66,56.06,23,1.0,28.0,162,28.00,54.60,38.84,18.50,72.69,10147.00,0.62,4.72,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,1.0,-5.0,15.0,-0.2,-1.1,13.0,19.43,8.91,0.00,0.00
1793264,2026-02-02T21:27:46.303,data_all,39.2858768,-74.5475850,-1.40,21.89,31.03,0.54,12,39.2858028,-74.5476082,23.95,56.35,22,1.0,29.0,164,29.00,55.00,34.84,18.50,68.26,8955.00,0.55,4.73,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,2.0,8.0,15.0,-0.3,1.1,8.1,0.00,9.01,0.00,0.00
1793464,2026-02-02T21:27:46.503,data_all,39.2858860,-74.5475780,-1.40,21.35,31.22,0.54,12,39.2858108,-74.5475965,24.01,56.45,22,1.0,30.0,164,29.00,55.00,34.84,18.50,68.26,8955.00,0.55,4.73,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,5.1,2.9,15.0,-1.0,0.6,11.6,1.18,8.51,0.00,0.00
1793664,2026-02-02T21:27:46.703,data_all,39.2858957,-74.5475710,-1.50,21.87,29.68,0.54,12,39.2858247,-74.5475790,26.54,55.98,23,1.0,31.0,165,30.00,55.00,34.84,18.50,68.26,8955.00,0.55,4.73,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,3.9,4.2,15.0,-0.9,1.0,13.4,2.41,9.09,0.00,0.00
1793864,2026-02-02T21:27:46.903,data_all,39.2859048,-74.5475650,-1.50,20.72,27.25,0.54,12,39.2858247,-74.5475790,26.54,55.98,23,1.0,31.0,166,31.00,55.00,34.84,18.50,68.26,8955.00,0.55,4.73,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,16.7,17.9,15.0,-2.2,2.2,6.9,0.00,8.99,0.00,0.00
1794064,2026-02-02T21:27:47.103,data_all,39.2859145,-74.5475592,-1.40,21.11,25.39,0.54,12,39.2858410,-74.5475618,28.29,54.61,23,1.0,30.0,165,30.00,55.00,34.84,18.50,68.26,8955.00,0.55,4.73,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,5.0,5.7,15.0,-1.6,1.8,18.4,1.19,8.87,0.00,0.00
1794264,2026-02-02T21:27:47.303,data_all,39.2859245,-74.5475548,-1.40,20.96,20.20,0.54,12,39.2858526,-74.5475522,27.53,53.35,22,1.0,30.0,165,30.00,54.90,29.99,18.50,62.95,9258.00,0.57,4.74,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-17.6,32.9,15.0,2.0,3.3,5.2,2.36,8.65,0.00,0.00
1794464,2026-02-02T21:27:47.503,data_all,39.2859350,-74.5475503,-1.30,21.69,19.03,0.54,12,39.2858644,-74.5475452,24.56,51.77,23,1.0,31.0,166,31.00,54.90,29.99,18.50,62.95,9258.00,0.57,4.74,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-4.8,3.2,15.0,1.3,0.8,15.0,3.59,8.48,0.00,0.00
1794664,2026-02-02T21:27:47.703,data_all,39.2859458,-74.5475447,-1.30,23.32,21.85,0.54,12,39.2858741,-74.5475401,21.12,49.99,23,1.0,31.0,166,31.00,54.90,29.99,18.50,62.95,9258.00,0.57,4.74,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,2.4,3.7,15.0,-0.8,1.2,19.2,4.88,8.51,0.00,0.00
1794864,2026-02-02T21:27:47.903,data_all,39.2859567,-74.5475393,-1.20,23.06,20.98,0.54,12,39.2858831,-74.5475349,19.77,48.22,22,1.0,31.0,166,31.00,54.90,29.99,18.50,62.95,9258.00,0.57,4.74,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-14.5,23.5,15.0,1.9,2.9,6.6,6.17,8.68,0.00,0.00
1795064,2026-02-02T21:27:48.103,data_all,39.2859677,-74.5475347,-1.10,22.89,18.53,0.54,12,39.2858935,-74.5475317,20.74,46.30,23,1.0,31.0,166,31.00,54.90,29.99,18.50,62.95,9258.00,0.57,4.74,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,66.1,4.6,15.0,-12.5,0.4,5.5,7.46,8.84,0.00,0.00
1795264,2026-02-02T21:27:48.303,data_all,39.2859793,-74.5475293,-1.20,24.76,19.91,0.54,12,39.2859029,-74.5475278,19.60,44.36,23,1.0,31.0,166,31.00,54.80,32.46,18.50,64.69,9830.00,0.60,4.74,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-21.5,4.6,15.0,2.1,0.4,5.2,8.84,9.01,0.00,0.00
1795464,2026-02-02T21:27:48.503,data_all,39.2859910,-74.5475255,-1.20,23.80,15.22,0.54,12,39.2859118,-74.5475240,18.86,42.58,23,1.0,31.0,166,31.00,54.80,32.46,18.50,64.69,9830.00,0.60,4.74,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-3.9,10.0,15.0,0.6,1.5,8.4,10.18,9.33,0.00,0.00
1795664,2026-02-02T21:27:48.703,data_all,39.2860022,-74.5475205,-1.30,23.69,18.82,0.54,12,39.2859221,-74.5475207,20.50,40.78,23,1.0,31.0,166,31.00,54.80,32.46,18.50,64.69,9830.00,0.60,4.74,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,18.7,-3.2,15.0,-3.6,-0.6,10.8,11.49,9.49,0.00,0.00
1795864,2026-02-02T21:27:48.903,data_all,39.2860135,-74.5475155,-1.40,24.19,19.90,0.54,12,39.2859277,-74.5475184,22.82,39.98,23,1.0,31.0,166,31.00,54.80,32.46,18.50,64.69,9830.00,0.60,4.74,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-1.3,13.2,15.0,0.2,1.6,7.0,12.82,9.54,0.00,0.00
1796064,2026-02-02T21:27:49.103,data_all,39.2860247,-74.5475110,-1.30,23.15,16.87,0.54,12,39.2859447,-74.5475121,24.28,37.73,23,1.0,31.0,166,31.00,54.80,32.46,18.50,64.69,9830.00,0.60,4.74,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,7.7,-2.5,15.0,-1.9,-0.6,13.6,14.12,10.23,0.00,0.00
1796264,2026-02-02T21:27:49.303,data_all,39.2860362,-74.5475058,-1.50,24.45,19.49,0.54,12,39.2859551,-74.5475075,22.53,36.47,23,1.0,31.0,166,31.00,54.80,32.70,18.50,64.98,9631.00,0.58,4.75,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-1.8,-7.0,15.0,0.3,-1.3,10.9,15.47,10.18,0.00,0.00
1796464,2026-02-02T21:27:49.503,data_all,39.2860472,-74.5475022,-1.40,22.65,14.84,0.51,12,39.2859657,-74.5475027,22.44,35.29,23,1.0,31.0,166,31.00,54.80,32.70,18.50,64.98,9631.00,0.58,4.75,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,1.6,14.6,15.0,-0.1,1.3,5.0,16.73,9.67,0.00,0.00
1796664,2026-02-02T21:27:49.703,data_all,39.2860578,-74.5474982,-1.30,21.93,15.79,0.51,12,39.2859760,-74.5474969,23.07,34.17,23,1.0,30.0,165,30.00,54.80,32.70,18.50,64.98,9631.00,0.58,4.75,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,75.1,-34.4,15.0,-8.1,-1.2,1.8,17.97,10.25,0.00,0.00
1796864,2026-02-02T21:27:49.903,data_all,39.2860688,-74.5474940,-1.40,22.91,17.01,0.51,12,39.2859871,-74.5474909,24.17,33.29,23,1.0,29.0,164,29.00,54.80,32.70,18.50,64.98,9631.00,0.58,4.75,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-6.6,-1.5,15.0,1.5,-0.3,12.6,19.24,9.77,0.00,0.00
1797064,2026-02-02T21:27:50.103,data_all,39.2860793,-74.5474917,-1.40,21.06,10.52,0.51,12,39.2859983,-74.5474850,23.53,32.37,23,1.0,27.0,161,27.00,54.80,32.70,18.50,64.98,9631.00,0.58,4.75,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,3.8,5.9,15.0,-0.4,0.7,6.7,20.42,9.62,0.00,0.00
1797264,2026-02-02T21:27:50.303,data_all,39.2860895,-74.5474880,-1.50,21.24,15.55,0.51,12,39.2860085,-74.5474798,21.86,31.22,23,1.0,27.0,161,27.00,55.10,28.92,18.50,61.54,8530.00,0.51,4.76,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,9.3,0.6,15.0,-1.5,0.1,9.1,21.59,9.54,0.00,0.00
1797464,2026-02-02T21:27:50.503,data_all,39.2860993,-74.5474845,-1.50,20.48,15.40,0.51,12,39.2860184,-74.5474747,21.69,30.20,23,1.0,27.0,161,27.00,55.10,28.92,18.50,61.54,8530.00,0.51,4.76,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,2.0,-5.3,15.0,-0.6,-1.5,16.1,22.73,9.61,0.00,0.00
1797664,2026-02-02T21:27:50.703,data_all,39.2861090,-74.5474818,-1.60,19.63,12.89,0.51,12,39.2860290,-74.5474683,24.07,29.12,22,1.0,28.0,162,28.00,55.10,28.92,18.50,61.54,8530.00,0.51,4.76,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-6.9,19.1,15.0,0.5,1.4,4.1,23.82,9.56,0.00,0.00
1797864,2026-02-02T21:27:50.903,data_all,39.2861182,-74.5474798,-1.50,18.41,9.75,0.51,12,39.2860455,-74.5474574,25.02,27.54,23,1.0,30.0,162,28.00,55.10,28.92,18.50,61.54,8530.00,0.51,4.76,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,55.2,-44.2,15.0,-2.6,-1.3,1.3,24.99,9.39,0.00,0.00
1798064,2026-02-02T21:27:51.103,data_all,39.2861277,-74.5474775,-1.60,19.17,11.15,0.51,12,39.2860455,-74.5474574,25.02,27.54,23,1.0,32.0,167,32.00,55.10,28.92,18.50,61.54,8530.00,0.51,4.76,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-9.2,4.0,15.0,1.4,0.6,8.3,26.07,9.30,0.00,0.00
1798264,2026-02-02T21:27:51.303,data_all,39.2861362,-74.5474768,-1.60,17.13,5.11,0.51,12,39.2860615,-74.5474472,22.70,25.87,23,1.0,32.0,167,32.00,54.90,25.33,18.50,58.73,8341.00,0.52,4.77,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,19.3,10.0,15.0,-3.4,1.7,9.4,27.02,9.19,0.00,0.00
1798464,2026-02-02T21:27:51.503,data_all,39.2861450,-74.5474758,-1.70,17.50,5.69,0.51,12,39.2860705,-74.5474406,20.54,24.90,23,1.0,30.0,165,30.00,54.90,25.33,18.50,58.73,8341.00,0.52,4.77,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,10.8,5.5,15.0,-2.1,1.0,10.8,28.00,9.11,0.00,0.00
1798664,2026-02-02T21:27:51.703,data_all,39.2861535,-74.5474758,-1.70,16.83,0.33,0.51,12,39.2860806,-74.5474340,22.72,24.18,23,1.0,30.0,165,30.00,54.90,25.33,18.50,58.73,8341.00,0.52,4.77,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,11.3,11.7,15.0,-1.8,1.8,8.7,28.95,9.30,0.00,0.00
1798864,2026-02-02T21:27:51.903,data_all,39.2861617,-74.5474770,-1.60,16.65,355.51,0.51,12,39.2860857,-74.5474307,22.51,23.84,22,1.0,30.0,165,30.00,54.90,25.33,18.50,58.73,8341.00,0.52,4.77,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,17.0,14.8,15.0,-2.7,2.3,8.6,29.87,9.34,0.00,0.00
1799064,2026-02-02T21:27:52.103,data_all,39.2861705,-74.5474787,-1.70,17.33,352.37,0.51,12,39.2861022,-74.5474236,22.34,22.74,23,1.0,30.0,165,30.00,54.90,25.33,18.50,58.73,8341.00,0.52,4.77,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,6.3,10.2,15.0,-1.0,1.6,8.7,30.86,9.40,0.00,0.00
1799264,2026-02-02T21:27:52.303,data_all,39.2861783,-74.5474810,-1.70,16.30,347.87,0.51,12,39.2861124,-74.5474225,19.80,21.73,23,1.0,30.0,165,30.00,55.00,27.38,18.50,63.33,8165.00,0.51,4.78,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,7.6,7.1,15.0,-1.7,1.6,12.8,31.86,9.32,0.00,0.00
1799464,2026-02-02T21:27:52.503,data_all,39.2861865,-74.5474838,-1.70,16.71,345.99,0.51,12,39.2861228,-74.5474221,20.78,20.75,22,1.0,30.0,165,30.00,55.00,27.38,18.50,63.33,8165.00,0.51,4.78,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,4.0,5.4,15.0,-1.2,1.6,17.3,32.80,9.32,0.00,0.00
1799664,2026-02-02T21:27:52.703,data_all,39.2861948,-74.5474877,-1.70,17.52,340.77,0.51,12,39.2861344,-74.5474240,23.10,19.67,22,1.0,30.0,165,30.00,55.00,27.38,18.50,63.33,8165.00,0.51,4.78,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,1.6,20.2,15.0,-0.2,2.6,7.2,33.79,9.24,0.00,0.00
1799864,2026-02-02T21:27:52.903,data_all,39.2862027,-74.5474923,-1.70,17.26,336.13,0.51,12,39.2861465,-74.5474265,24.89,18.42,22,1.0,31.0,166,31.00,55.00,27.38,18.50,63.33,8165.00,0.51,4.78,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-3.4,4.7,15.0,0.8,1.1,12.8,34.75,9.03,0.00,0.00
1800064,2026-02-02T21:27:53.103,data_all,39.2862110,-74.5474978,-1.70,18.50,333.79,0.51,12,39.2861580,-74.5474319,23.13,17.00,23,1.0,31.0,166,31.00,55.00,27.38,18.50,63.33,8165.00,0.51,4.78,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-0.6,22.7,15.0,0.1,3.3,7.8,35.79,9.44,0.00,0.00
1800264,2026-02-02T21:27:53.303,data_all,39.2862195,-74.5475037,-1.60,19.32,331.67,0.51,12,39.2861676,-74.5474368,21.20,15.52,22,1.0,31.0,166,31.00,54.90,28.99,18.50,63.69,9177.00,0.57,4.78,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-16.2,16.7,15.0,1.9,1.8,6.1,36.86,9.22,0.00,0.00
1800464,2026-02-02T21:27:53.503,data_all,39.2862283,-74.5475100,-1.60,20.11,331.70,0.51,12,39.2861763,-74.5474433,18.36,13.82,23,1.0,31.0,166,31.00,54.90,28.99,18.50,63.69,9177.00,0.57,4.78,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,2.4,9.5,15.0,-0.2,1.0,5.8,37.98,9.24,0.00,0.00
1800664,2026-02-02T21:27:53.703,data_all,39.2862375,-74.5475165,-1.60,20.63,331.14,0.51,12,39.2861836,-74.5474477,15.39,12.21,23,1.0,31.0,166,31.00,54.90,28.99,18.50,63.69,9177.00,0.57,4.78,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-0.3,-2.5,15.0,0.1,-0.7,16.5,39.15,8.81,0.00,0.00
1800864,2026-02-02T21:27:53.903,data_all,39.2862463,-74.5475232,-1.70,20.33,329.56,0.51,12,39.2861895,-74.5474537,15.30,10.22,22,1.0,31.0,166,31.00,54.90,28.99,18.50,63.69,9177.00,0.57,4.78,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,7.5,3.3,15.0,-1.2,0.5,9.1,40.28,9.15,0.00,0.00
1801064,2026-02-02T21:27:54.103,data_all,39.2862542,-74.5475302,-1.60,19.04,325.98,0.51,12,39.2861967,-74.5474607,17.76,8.15,22,1.0,31.0,166,31.00,54.90,28.99,18.50,63.69,9177.00,0.57,4.78,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,2.5,-1.5,15.0,-0.9,-0.5,19.9,41.34,9.24,0.00,0.00
1801264,2026-02-02T21:27:54.303,data_all,39.2862622,-74.5475375,-1.70,19.39,324.84,0.51,12,39.2862057,-74.5474684,21.30,6.10,23,1.0,31.0,166,31.00,54.90,30.82,18.50,64.97,9016.00,0.56,4.79,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-10.3,-1.8,15.0,3.1,-0.5,17.3,42.43,9.26,0.00,0.00
1801464,2026-02-02T21:27:54.503,data_all,39.2862698,-74.5475453,-1.80,19.08,321.30,0.51,12,39.2862145,-74.5474776,21.70,3.78,23,1.0,31.0,166,31.00,54.90,30.82,18.50,64.97,9016.00,0.56,4.79,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-12.1,13.6,15.0,1.3,1.5,6.0,43.51,9.09,0.00,0.00
1801664,2026-02-02T21:27:54.703,data_all,39.2862772,-74.5475523,-1.60,18.56,323.74,0.51,12,39.2862212,-74.5474869,18.91,1.10,23,1.0,31.0,166,31.00,54.90,30.82,18.50,64.97,9016.00,0.56,4.79,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-60.3,-56.6,15.0,1.0,-0.5,0.3,44.52,8.90,0.00,0.00
1801864,2026-02-02T21:27:54.903,data_all,39.2862852,-74.5475595,-1.70,19.09,324.58,0.51,12,39.2862268,-74.5474956,17.49,358.15,23,1.0,31.0,166,31.00,54.90,30.82,18.50,64.97,9016.00,0.56,4.79,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-4.0,-0.8,15.0,1.0,-0.2,13.7,45.60,9.01,0.00,0.00
1802064,2026-02-02T21:27:55.103,data_all,39.2862925,-74.5475665,-1.80,18.09,324.06,0.51,12,39.2862292,-74.5474996,16.01,356.68,23,1.0,32.0,166,31.00,54.90,30.82,18.50,64.97,9016.00,0.56,4.79,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-5.4,5.0,15.0,0.9,0.9,9.7,46.62,9.09,0.00,0.00
1802264,2026-02-02T21:27:55.303,data_all,39.2862997,-74.5475733,-1.70,17.78,323.45,0.51,12,39.2862363,-74.5475074,18.14,353.94,23,1.0,32.0,167,32.00,54.90,30.39,18.50,65.22,8775.00,0.55,4.80,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-3.8,5.4,15.0,0.5,0.7,6.9,47.60,9.05,0.00,0.00
1802464,2026-02-02T21:27:55.503,data_all,39.2863068,-74.5475803,-1.70,17.78,323.01,0.51,12,39.2862490,-74.5475223,21.73,349.77,23,1.0,32.0,167,32.00,54.90,30.39,18.50,65.22,8775.00,0.55,4.80,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-9.0,8.5,15.0,1.2,1.1,7.4,48.60,8.73,0.00,0.00
1802664,2026-02-02T21:27:55.703,data_all,39.2863142,-74.5475872,-1.70,17.54,324.03,0.51,12,39.2862549,-74.5475313,18.03,346.75,22,1.0,32.0,167,32.00,54.90,30.39,18.50,65.22,8775.00,0.55,4.80,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-7.1,3.8,15.0,1.2,0.7,10.0,49.60,8.62,0.00,0.00
1802864,2026-02-02T21:27:55.903,data_all,39.2863215,-74.5475935,-1.70,17.63,326.04,0.51,12,39.2862573,-74.5475357,17.47,345.17,23,1.0,36.0,173,36.00,54.90,30.39,18.50,65.22,8775.00,0.55,4.80,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-3.5,5.6,15.0,0.6,0.9,9.5,50.58,8.70,0.00,0.00
1803064,2026-02-02T21:27:56.103,data_all,39.2863290,-74.5475998,-1.80,17.65,326.27,0.51,12,39.2862651,-74.5475478,16.19,340.39,22,1.0,36.0,173,36.00,54.90,30.39,18.50,65.22,8775.00,0.55,4.80,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-8.1,8.2,15.0,1.5,1.5,10.2,51.67,8.84,0.00,0.00
1803264,2026-02-02T21:27:56.303,data_all,39.2863367,-74.5476058,-1.80,17.76,328.50,0.51,12,39.2862711,-74.5475569,18.19,337.37,23,1.0,36.0,173,36.00,54.60,34.39,18.50,71.64,9316.00,0.58,4.81,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-15.9,7.8,15.0,3.7,1.8,13.0,52.67,8.93,0.00,0.00
1803464,2026-02-02T21:27:56.503,data_all,39.2863445,-74.5476120,-1.80,18.15,328.39,0.51,12,39.2862782,-74.5475663,19.89,334.46,23,1.0,37.0,174,37.00,54.60,34.39,18.50,71.64,9316.00,0.58,4.81,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-13.1,8.5,15.1,1.6,1.0,6.9,53.69,8.89,0.00,0.00
1803664,2026-02-02T21:27:56.703,data_all,39.2863527,-74.5476172,-1.80,17.89,333.13,0.51,12,39.2862859,-74.5475768,22.08,331.56,21,1.0,40.0,178,40.00,54.60,34.39,18.50,71.64,9316.00,0.58,4.81,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-7.8,7.0,15.1,2.1,1.9,15.1,54.70,8.78,0.00,0.00
1803864,2026-02-02T21:27:56.903,data_all,39.2863610,-74.5476222,-1.80,18.13,335.00,0.51,12,39.2862936,-74.5475872,22.29,328.83,23,1.0,40.0,178,40.00,54.60,34.39,18.50,71.64,9316.00,0.58,4.81,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-17.1,12.3,15.1,3.9,2.7,12.2,55.82,8.65,0.00,0.00
1804064,2026-02-02T21:27:57.103,data_all,39.2863693,-74.5476267,-1.80,18.17,337.00,0.51,12,39.2863008,-74.5475974,21.78,326.31,23,1.0,40.0,178,40.00,54.60,34.39,18.50,71.64,9316.00,0.58,4.81,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-17.4,10.9,15.1,1.9,1.2,6.0,56.83,8.58,0.00,0.00
1804264,2026-02-02T21:27:57.303,data_all,39.2863780,-74.5476303,-1.80,17.87,341.45,0.51,12,39.2863084,-74.5476069,21.02,324.25,22,1.0,42.0,180,42.00,54.20,44.90,18.60,85.99,9700.00,0.63,4.82,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-13.9,8.9,15.0,2.0,1.3,8.2,57.84,9.04,0.00,0.00
1804464,2026-02-02T21:27:57.503,data_all,39.2863867,-74.5476332,-1.80,17.82,345.39,0.51,12,39.2863174,-74.5476161,22.49,322.60,23,1.0,44.0,183,44.00,54.20,44.90,18.60,85.99,9700.00,0.63,4.82,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-14.3,14.5,15.1,2.8,2.8,10.8,58.84,8.99,0.00,0.00
1804664,2026-02-02T21:27:57.703,data_all,39.2863953,-74.5476353,-1.80,17.39,348.54,0.51,12,39.2863256,-74.5476232,19.90,321.47,23,1.0,44.0,183,44.00,54.20,44.90,18.60,85.99,9700.00,0.63,4.82,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-12.6,29.5,15.1,1.4,3.0,5.3,59.92,8.82,0.00,0.00
1804864,2026-02-02T21:27:57.903,data_all,39.2864047,-74.5476370,-1.70,18.69,351.94,0.51,12,39.2863348,-74.5476304,19.90,320.58,23,1.0,44.0,183,44.00,54.20,44.90,18.60,85.99,9700.00,0.63,4.82,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-7.4,3.0,15.0,1.6,0.6,12.2,60.97,8.27,0.00,0.00
1805064,2026-02-02T21:27:58.103,data_all,39.2864143,-74.5476375,-1.70,19.21,357.41,0.51,12,39.2863452,-74.5476381,23.80,320.18,23,1.0,44.0,183,44.00,54.20,44.90,18.60,85.99,9700.00,0.63,4.82,0,1,276.3,276.3,0,208,0,0,1.2,15,34,39.2859625,-74.5480105,52.54,-8.2,2.6,15.1,1.4,0.5,9.9,62.04,8.28,0.00,0.00
